"","Timestamp","Value","ts_name","ts_id","Units","station_name","station_id"
"260",1986-07-14 02:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"261",1986-07-14 03:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"262",1986-07-14 04:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"263",1986-07-14 05:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"264",1986-07-14 06:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"265",1986-07-14 07:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"266",1986-07-14 08:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"267",1986-07-14 09:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"268",1986-07-14 10:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"269",1986-07-14 11:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"270",1986-07-14 12:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"271",1986-07-14 13:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"272",1986-07-14 14:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"273",1986-07-14 15:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"274",1986-07-14 16:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"275",1986-07-14 17:00:00,2.15,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"276",1986-07-14 18:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"277",1986-07-14 19:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"278",1986-07-14 20:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"279",1986-07-14 21:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"280",1986-07-14 22:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"281",1986-07-14 23:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"282",1986-07-15,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"283",1986-07-15 01:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"284",1986-07-15 02:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"285",1986-07-15 03:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"286",1986-07-15 04:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"287",1986-07-15 05:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"288",1986-07-15 06:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"289",1986-07-15 07:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"290",1986-07-15 08:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"291",1986-07-15 09:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"292",1986-07-15 10:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"293",1986-07-15 11:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"294",1986-07-15 12:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"295",1986-07-15 13:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"296",1986-07-15 14:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"297",1986-07-15 15:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"298",1986-07-15 16:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"299",1986-07-15 17:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"300",1986-07-15 18:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"301",1986-07-15 19:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"302",1986-07-15 20:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"303",1986-07-15 21:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"304",1986-07-15 22:00:00,2.14,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"305",1986-07-15 23:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"306",1986-07-16,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"307",1986-07-16 01:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"308",1986-07-16 02:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"309",1986-07-16 03:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"310",1986-07-16 04:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"311",1986-07-16 05:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"312",1986-07-16 06:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"313",1986-07-16 07:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"314",1986-07-16 08:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"315",1986-07-16 09:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"316",1986-07-16 10:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"317",1986-07-16 11:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"318",1986-07-16 12:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"319",1986-07-16 13:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"320",1986-07-16 14:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"321",1986-07-16 15:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"322",1986-07-16 16:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"323",1986-07-16 17:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"324",1986-07-16 18:00:00,2.13,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"325",1986-07-16 19:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"326",1986-07-16 20:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"327",1986-07-16 21:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"328",1986-07-16 22:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"329",1986-07-16 23:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"330",1986-07-17,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"331",1986-07-17 01:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"332",1986-07-17 02:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"333",1986-07-17 03:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"334",1986-07-17 04:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"335",1986-07-17 05:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"336",1986-07-17 06:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"337",1986-07-17 07:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"338",1986-07-17 08:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"339",1986-07-17 09:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"340",1986-07-17 10:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"341",1986-07-17 11:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"342",1986-07-17 12:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"343",1986-07-17 13:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"344",1986-07-17 14:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"345",1986-07-17 15:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"346",1986-07-17 16:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"347",1986-07-17 17:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"348",1986-07-17 18:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"349",1986-07-17 19:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"350",1986-07-17 20:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"351",1986-07-17 21:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"352",1986-07-17 22:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"353",1986-07-17 23:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"354",1986-07-18,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"355",1986-07-18 01:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"356",1986-07-18 02:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"357",1986-07-18 03:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"358",1986-07-18 04:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"359",1986-07-18 05:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"360",1986-07-18 06:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"361",1986-07-18 07:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"362",1986-07-18 08:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"363",1986-07-18 09:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"364",1986-07-18 10:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"365",1986-07-18 11:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"366",1986-07-18 12:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"367",1986-07-18 13:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"368",1986-07-18 14:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"369",1986-07-18 15:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"370",1986-07-18 16:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"371",1986-07-18 17:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"372",1986-07-18 18:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"373",1986-07-18 19:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"374",1986-07-18 20:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"375",1986-07-18 21:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"376",1986-07-18 22:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"377",1986-07-18 23:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"378",1986-07-19,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"379",1986-07-19 01:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"380",1986-07-19 02:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"381",1986-07-19 03:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"382",1986-07-19 04:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"383",1986-07-19 05:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"384",1986-07-19 06:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"385",1986-07-19 07:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"386",1986-07-19 08:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"387",1986-07-19 09:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"388",1986-07-19 10:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"389",1986-07-19 11:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"390",1986-07-19 12:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"391",1986-07-19 13:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"392",1986-07-19 14:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"393",1986-07-19 15:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"394",1986-07-19 16:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"395",1986-07-19 17:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"396",1986-07-19 18:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"397",1986-07-19 19:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"398",1986-07-19 20:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"399",1986-07-19 21:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"400",1986-07-19 22:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"401",1986-07-19 23:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"402",1986-07-20,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"403",1986-07-20 01:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"404",1986-07-20 02:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"405",1986-07-20 03:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"406",1986-07-20 04:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"407",1986-07-20 05:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"408",1986-07-20 06:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"409",1986-07-20 07:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"410",1986-07-20 08:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"411",1986-07-20 09:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"412",1986-07-20 10:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"413",1986-07-20 11:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"414",1986-07-20 12:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"415",1986-07-20 13:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"416",1986-07-20 14:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"417",1986-07-20 15:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"418",1986-07-20 16:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"419",1986-07-20 17:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"420",1986-07-20 18:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"421",1986-07-20 19:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"422",1986-07-20 20:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"423",1986-07-20 21:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"424",1986-07-20 22:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"425",1986-07-20 23:00:00,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"426",1986-07-21,2.12,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"427",1986-07-21 01:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"428",1986-07-21 02:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"429",1986-07-21 03:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"430",1986-07-21 04:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"431",1986-07-21 05:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"432",1986-07-21 06:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"433",1986-07-21 07:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"434",1986-07-21 08:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"435",1986-07-21 09:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"436",1986-07-21 10:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"437",1986-07-21 11:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"438",1986-07-21 12:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"439",1986-07-21 13:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"440",1986-07-21 14:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"441",1986-07-21 15:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"442",1986-07-21 16:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"443",1986-07-21 17:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"444",1986-07-21 18:00:00,2.11,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
